 91 1820.100743 1.594E-27 9.525E-03.09140.479 2170.57390.750.000000          1 1 1          1 0 0 53  6 47       54  6 48      4444001313 3 2 0 0   107.0  109.0
 91 1820.124733 9.156E-27 1.086E-02.08940.395 1914.06640.750.000000          0 1 1          0 0 0 77  2 75       78  2 76      4434001313 3 2 0 0   155.0  157.0
 91 1820.127067 4.635E-27 9.533E-03.08940.394 2022.01130.750.000000          0 1 1          0 0 0 75  9 66       76  9 67      4434001313 3 2 0 0   151.0  153.0
 91 1820.169053 2.707E-27 1.451E-05.09430.486  684.51880.750.000000          0 1 1          0 0 0 43  3 40       44  5 39      4544001313 3 2 0 0    87.0   89.0
 91 1820.192310 5.100E-27 2.138E-02.08940.392 2157.32990.750.000000          0 2 1          0 1 0 71  2 69       72  2 70      4434001313 3 2 0 0   143.0  145.0
 91 1820.199095 1.448E-27 9.712E-03.09110.459 2198.14040.750.000000          1 1 1          1 0 0 54  6 49       55  6 50      4444001313 3 2 0 0   109.0  111.0
 91 1820.206414 1.714E-27 9.612E-03.09140.479 2157.48800.750.000000          1 1 1          1 0 0 53  5 48       54  5 49      4444001313 3 2 0 0   107.0  109.0
 91 1820.225566 1.679E-27 2.209E-06.10020.439  259.89480.750.000000          0 1 1          0 0 0 22  5 18       23  7 17      4544001313 3 2 0 0    45.0   47.0
 91 1820.229670 1.150E-26 1.110E-02.08940.394 1871.72800.750.000000          0 1 1          0 0 0 77  1 76       78  1 77      4434001313 3 2 0 0   155.0  157.0
 91 1820.256566 1.872E-27 1.024E-02.09100.364 2160.00920.750.000000          1 1 1          1 0 0 55  2 53       56  2 54      4444001313 3 2 0 0   111.0  113.0
 91 1820.280656 1.289E-27 9.615E-03.09100.444 2219.97060.750.000000          1 1 1          1 0 0 54  7 48       55  7 49      4444001313 3 2 0 0   109.0  111.0
 91 1820.301884 1.777E-27 3.506E-06.09690.490  431.21580.750.000000          0 1 1          0 0 0 34  2 33       35  4 32      4544001313 3 2 0 0    69.0   71.0
 91 1820.302815 1.459E-26 1.135E-02.08940.394 1827.34500.750.000000          0 1 1          0 0 0 77  0 77       78  0 78      4434001313 3 2 0 0   155.0  157.0
 91 1820.318276 3.255E-27 9.500E-03.08940.395 2096.67460.750.000000          0 1 1          0 0 0 76 10 67       77 10 68      4434001313 3 2 0 0   153.0  155.0
 91 1820.341670 6.313E-27 2.185E-02.08940.392 2117.83280.750.000000          0 2 1          0 1 0 71  1 70       72  1 71      4434001313 3 2 0 0   143.0  145.0
 91 1820.357823 6.197E-27 1.017E-02.08940.394 1978.31360.750.000000          0 1 1          0 0 0 76  6 71       77  6 72      4434001313 3 2 0 0   153.0  155.0
 91 1820.384627 1.635E-27 9.860E-03.09110.431 2176.20620.750.000000          1 1 1          1 0 0 54  5 50       55  5 51      4444001313 3 2 0 0   109.0  111.0
 91 1820.458360 7.898E-27 2.233E-02.08940.391 2076.23250.750.000000          0 2 1          0 1 0 71  0 71       72  0 72      4434001313 3 2 0 0   143.0  145.0
 91 1820.519899 2.202E-27 1.045E-02.09110.341 2130.68470.750.000000          1 1 1          1 0 0 55  1 54       56  1 55      4444001313 3 2 0 0   111.0  113.0
 91 1820.589913 1.138E-27 9.545E-03.09090.423 2244.03890.750.000000          1 1 1          1 0 0 54  8 47       55  8 48      4444001313 3 2 0 0   109.0  111.0
 91 1820.597600 7.487E-27 1.039E-02.08940.394 1943.77130.750.000000          0 1 1          0 0 0 76  5 72       77  5 73      4434001313 3 2 0 0   153.0  155.0
 91 1820.671226 6.516E-27 9.931E-03.08940.394 1960.22810.750.000000          0 1 1          0 0 0 75  6 69       76  6 70      4434001313 3 2 0 0   151.0  153.0
 91 1820.695196 1.870E-27 1.004E-02.09120.398 2152.30050.750.000000          1 1 1          1 0 0 54  4 51       55  4 52      4444001313 3 2 0 0   109.0  111.0
 91 1820.718201 1.476E-27 9.539E-03.09130.465 2186.56280.750.000000          1 1 1          1 0 0 53  7 46       54  7 47      4444001313 3 2 0 0   107.0  109.0
 91 1820.749805 2.618E-27 1.067E-02.09110.330 2099.26640.750.000000          1 1 1          1 0 0 55  0 55       56  0 56      4444001313 3 2 0 0   111.0  113.0
 91 1820.789936 9.164E-27 1.062E-02.08940.394 1906.58550.750.000000          0 1 1          0 0 0 76  4 73       77  4 74      4434001313 3 2 0 0   153.0  155.0
 91 1820.792930 5.085E-27 2.092E-02.08940.391 2150.43250.750.000000          0 2 1          0 1 0 70  4 67       71  4 68      4434001313 3 2 0 0   141.0  143.0
 91 1820.814829 2.786E-27 9.550E-03.08940.395 2129.66710.750.000000          0 1 1          0 0 0 76 11 66       77 11 67      4434001313 3 2 0 0   153.0  155.0
 91 1820.818453 3.071E-27 1.404E-05.09480.474  641.91360.750.000000          0 1 1          0 0 0 41  4 37       42  6 36      4544001313 3 2 0 0    83.0   85.0
 91 1820.885645 1.899E-27 9.809E-03.09150.455 2140.42480.750.000000          1 1 1          1 0 0 53  4 49       54  4 50      4444001313 3 2 0 0   107.0  109.0
 91 1820.900990 1.595E-27 2.046E-06.10050.439  245.17810.750.000000          0 1 1          0 0 0 21  5 16       22  7 15      4544001313 3 2 0 0    43.0   45.0
 91 1820.937830 4.349E-27 2.004E-02.08940.391 2170.72520.750.000000          0 2 1          0 1 0 69  5 64       70  5 65      4434001313 3 2 0 0   139.0  141.0
 91 1820.938329 1.135E-26 1.086E-02.08940.394 1867.01900.750.000000          0 1 1          0 0 0 76  3 74       77  3 75      4434001313 3 2 0 0   153.0  155.0
 91 1820.988680 6.205E-27 2.137E-02.08940.391 2113.80540.750.000000          0 2 1          0 1 0 70  3 68       71  3 69      4434001313 3 2 0 0   141.0  143.0
 91 1820.988842 9.863E-28 9.465E-03.09090.384 2271.63800.750.000000          1 1 1          1 0 0 54  9 46       55  9 47      4444001313 3 2 0 0   109.0  111.0
 91 1820.999242 4.077E-27 9.519E-03.08940.394 2047.92140.750.000000          0 1 1          0 0 0 75 10 65       76 10 66      4434001313 3 2 0 0   151.0  153.0
 91 1821.001630 2.166E-27 1.024E-02.09120.369 2125.89670.750.000000          1 1 1          1 0 0 54  3 52       55  3 53      4444001313 3 2 0 0   109.0  111.0
 91 1821.050821 1.421E-26 1.110E-02.08940.394 1825.26480.750.000000          0 1 1          0 0 0 76  2 75       77  2 76      4434001313 3 2 0 0   153.0  155.0
 91 1821.073171 9.816E-28 5.079E-06.09520.383  662.36330.750.000000          0 1 1          0 0 0 40  7 34       40  9 31      4544001313 3 2 0 0    81.0   81.0
 91 1821.109671 1.069E-27 4.550E-06.09580.387  611.74380.750.000000          0 1 1          0 0 0 38  7 32       38  9 29      4544001313 3 2 0 0    77.0   77.0
 91 1821.116860 7.728E-27 1.017E-02.08940.394 1929.95040.750.000000          0 1 1          0 0 0 75  5 70       76  5 71      4434001313 3 2 0 0   151.0  153.0
 91 1821.123914 1.027E-27 4.810E-06.09550.385  636.73080.750.000000          0 1 1          0 0 0 39  7 32       39  9 31      4544001313 3 2 0 0    79.0   79.0
 91 1821.132000 1.798E-26 1.135E-02.08940.394 1781.46560.750.000000          0 1 1          0 0 0 76  1 76       77  1 77      4434001313 3 2 0 0   153.0  155.0
 91 1821.139764 2.759E-27 5.883E-06.09690.479  446.98360.750.000000          0 1 1          0 0 0 34  3 32       35  5 31      4544001313 3 2 0 0    69.0   71.0
 91 1821.145820 7.657E-27 2.183E-02.08940.391 2074.90570.750.000000          0 2 1          0 1 0 70  2 69       71  2 70      4434001313 3 2 0 0   141.0  143.0
 91 1821.150652 1.105E-27 4.290E-06.09610.389  587.40170.750.000000          0 1 1          0 0 0 37  7 30       37  9 29      4544001313 3 2 0 0    75.0   75.0
 91 1821.161289 1.138E-27 4.045E-06.09640.391  563.70410.750.000000          0 1 1          0 0 0 36  7 30       36  9 27      4544001313 3 2 0 0    73.0   73.0
 91 1821.200301 1.164E-27 3.803E-06.09670.392  540.65070.750.000000          0 1 1          0 0 0 35  7 28       35  9 27      4544001313 3 2 0 0    71.0   71.0
 91 1821.214288 8.030E-27 9.562E-03.08940.393 1903.83090.750.000000          0 1 1          0 0 0 73  8 65       74  8 66      4434001313 3 2 0 0   147.0  149.0
 91 1821.220020 5.077E-27 1.921E-02.08940.390 2124.12860.750.000000          0 2 1          0 1 0 67  7 60       68  7 61      4434001313 3 2 0 0   135.0  137.0
 91 1821.226395 1.183E-27 3.567E-06.09690.393  518.24130.750.000000          0 1 1          0 0 0 34  7 28       34  9 25      4544001313 3 2 0 0    69.0   69.0
 91 1821.266733 1.195E-27 3.338E-06.09720.394  496.47550.750.000000          0 1 1          0 0 0 33  7 26       33  9 25      4544001313 3 2 0 0    67.0   67.0
 91 1821.270320 9.551E-27 2.232E-02.08940.391 2033.90200.750.000000          0 2 1          0 1 0 70  1 70       71  1 71      4434001313 3 2 0 0   141.0  143.0
 91 1821.271294 2.539E-27 1.044E-02.09130.347 2097.16090.750.000000          1 1 1          1 0 0 54  2 53       55  2 54      4444001313 3 2 0 0   109.0  111.0
 91 1821.293496 2.431E-27 7.914E-06.09550.487  561.84350.750.000000          0 1 1          0 0 0 39  2 37       40  4 36      4544001313 3 2 0 0    79.0   81.0
 91 1821.302488 1.200E-27 3.118E-06.09750.394  475.35300.750.000000          0 1 1          0 0 0 32  7 26       32  9 23      4544001313 3 2 0 0    65.0   65.0
 91 1821.316880 5.150E-27 2.048E-02.08940.391 2140.35560.750.000000          0 2 1          0 1 0 69  4 65       70  4 66      4434001313 3 2 0 0   139.0  141.0
 91 1821.323710 1.321E-27 9.528E-03.09120.425 2209.02660.750.000000          1 1 1          1 0 0 53  8 45       54  8 46      4444001313 3 2 0 0   107.0  109.0
 91 1821.345619 1.196E-27 2.903E-06.09780.394  454.87350.750.000000          0 1 1          0 0 0 31  7 24       31  9 23      4544001313 3 2 0 0    63.0   63.0
 91 1821.348116 2.311E-27 9.486E-03.08940.395 2166.61940.750.000000          0 1 1          0 0 0 76 12 65       77 12 66      4434001313 3 2 0 0   153.0  155.0
 91 1821.367302 2.840E-27 4.924E-06.09800.449  379.01380.750.000000          0 1 1          0 0 0 30  4 27       31  6 26      4544001313 3 2 0 0    61.0   63.0
 91 1821.387473 1.185E-27 2.698E-06.09810.394  435.03690.750.000000          0 1 1          0 0 0 30  7 24       30  9 21      4544001313 3 2 0 0    61.0   61.0
 91 1821.390943 9.306E-27 1.039E-02.08940.394 1896.10880.750.000000          0 1 1          0 0 0 75  4 71       76  4 72      4434001313 3 2 0 0   151.0  153.0
 91 1821.399103 2.162E-27 1.002E-02.09150.414 2118.05400.750.000000          1 1 1          1 0 0 53  3 50       54  3 51      4444001313 3 2 0 0   107.0  109.0
 91 1821.406372 8.835E-27 9.674E-03.08940.393 1886.52330.750.000000          0 1 1          0 0 0 73  7 66       74  7 67      4434001313 3 2 0 0   147.0  149.0
 91 1821.432993 1.164E-27 2.496E-06.09840.393  415.84270.750.000000          0 1 1          0 0 0 29  7 22       29  9 21      4544001313 3 2 0 0    59.0   59.0
 91 1821.478692 1.136E-27 2.304E-06.09870.391  397.29080.750.000000          0 1 1          0 0 0 28  7 22       28  9 19      4544001313 3 2 0 0    57.0   57.0
 91 1821.488013 3.175E-27 1.174E-05.09540.463  588.06720.750.000000          0 1 1          0 0 0 39  4 35       40  6 34      4544001313 3 2 0 0    79.0   81.0
 91 1821.505996 6.972E-27 9.813E-03.08940.394 1940.92620.750.000000          0 1 1          0 0 0 74  8 67       75  8 68      4434001313 3 2 0 0   149.0  151.0
 91 1821.509038 3.009E-27 1.065E-02.09140.339 2066.33060.750.000000          1 1 1          1 0 0 54  1 54       55  1 55      4444001313 3 2 0 0   109.0  111.0
 91 1821.526255 1.098E-27 2.115E-06.09900.390  379.38080.750.000000          0 1 1          0 0 0 27  7 20       27  9 19      4544001313 3 2 0 0    55.0   55.0
 91 1821.559323 1.502E-27 1.888E-06.10080.439  231.10410.750.000000          0 1 1          0 0 0 20  5 16       21  7 15      4544001313 3 2 0 0    41.0   43.0
 91 1821.574156 1.053E-27 1.936E-06.09930.388  362.11270.750.000000          0 1 1          0 0 0 26  7 20       26  9 17      4544001313 3 2 0 0    53.0   53.0
 91 1821.577180 4.564E-27 1.972E-02.08940.391 2154.40230.750.000000          0 2 1          0 1 0 68  7 62       69  7 63      4434001313 3 2 0 0   137.0  139.0
 91 1821.577400 6.187E-27 2.091E-02.08940.391 2106.88140.750.000000          0 2 1          0 1 0 69  3 66       70  3 67      4434001313 3 2 0 0   139.0  141.0
 91 1821.592734 1.136E-26 1.062E-02.08940.394 1859.52800.750.000000          0 1 1          0 0 0 75  3 72       76  3 73      4434001313 3 2 0 0   151.0  153.0
 91 1821.622632 1.001E-27 1.764E-06.09950.386  345.48600.750.000000          0 1 1          0 0 0 25  7 18       25  9 17      4544001313 3 2 0 0    51.0   51.0
 91 1821.628375 6.030E-27 9.706E-03.08940.394 1968.51590.750.000000          0 1 1          0 0 0 74  9 66       75  9 67      4434001313 3 2 0 0   149.0  151.0
 91 1821.640231 3.496E-27 9.560E-03.08940.394 2080.28660.750.000000          0 1 1          0 0 0 75 11 64       76 11 65      4434001313 3 2 0 0   151.0  153.0
 91 1821.650716 2.310E-27 9.600E-03.09200.483 2087.68670.750.000000          1 1 1          1 0 0 51  5 46       52  5 47      4444001313 3 2 0 0   103.0  105.0
 91 1821.658526 8.123E-27 9.975E-03.08940.394 1912.83140.750.000000          0 1 1          0 0 0 74  7 68       75  7 69      4434001313 3 2 0 0   149.0  151.0
 91 1821.672980 4.666E-27 1.918E-02.08940.390 2141.11980.750.000000          0 2 1          0 1 0 67  8 59       68  8 60      4434001313 3 2 0 0   135.0  137.0
 91 1821.712764 1.952E-27 9.704E-03.09160.465 2128.47710.750.000000          1 1 1          1 0 0 52  6 47       53  6 48      4444001313 3 2 0 0   105.0  107.0
 91 1821.723120 2.159E-27 9.544E-03.09190.480 2100.36290.750.000000          1 1 1          1 0 0 51  6 45       52  6 46      4444001313 3 2 0 0   103.0  105.0
 91 1821.740389 2.497E-27 1.022E-02.09160.378 2092.35320.750.000000          1 1 1          1 0 0 53  2 51       54  2 52      4444001313 3 2 0 0   107.0  109.0
 91 1821.749313 1.402E-26 1.085E-02.08940.394 1820.54970.750.000000          0 1 1          0 0 0 75  2 73       76  2 74      4434001313 3 2 0 0   151.0  153.0
 91 1821.773623 1.147E-27 9.459E-03.09120.380 2236.47640.750.000000          1 1 1          1 0 0 53  9 44       54  9 45      4444001313 3 2 0 0   107.0  109.0
 91 1821.781900 7.525E-27 2.136E-02.08940.391 2070.85950.750.000000          0 2 1          0 1 0 69  2 67       70  2 68      4434001313 3 2 0 0   139.0  141.0
 91 1821.809160 5.308E-27 2.007E-02.08940.390 2126.92220.750.000000          0 2 1          0 1 0 68  6 63       69  6 64      4434001313 3 2 0 0   137.0  139.0
 91 1821.842687 1.741E-27 9.611E-03.09160.462 2150.00180.750.000000          1 1 1          1 0 0 52  7 46       53  7 47      4444001313 3 2 0 0   105.0  107.0
 91 1821.856369 2.192E-27 9.836E-03.09170.444 2107.37410.750.000000          1 1 1          1 0 0 52  5 48       53  5 49      4444001313 3 2 0 0   105.0  107.0
 91 1821.869249 1.750E-26 1.109E-02.08940.394 1779.38030.750.000000          0 1 1          0 0 0 75  1 74       76  1 75      4434001313 3 2 0 0   151.0  153.0
 91 1821.929664 9.608E-27 1.018E-02.08940.394 1882.36460.750.000000          0 1 1          0 0 0 74  6 69       75  6 70      4434001313 3 2 0 0   149.0  151.0
 91 1821.934697 7.321E-27 9.597E-03.08940.393 1923.42170.750.000000          0 1 1          0 0 0 73  9 64       74  9 65      4434001313 3 2 0 0   147.0  149.0
 91 1821.946860 9.259E-27 2.182E-02.08940.390 2032.55770.750.000000          0 2 1          0 1 0 69  1 68       70  1 69      4434001313 3 2 0 0   139.0  141.0
 91 1821.958311 2.208E-26 1.134E-02.08940.393 1736.16520.750.000000          0 1 1          0 0 0 75  0 75       76  0 76      4434001313 3 2 0 0   151.0  153.0
 91 1821.968015 3.193E-27 9.708E-06.09600.458  536.94550.750.000000          0 1 1          0 0 0 37  4 33       38  6 32      4544001313 3 2 0 0    75.0   77.0
 91 1821.987062 1.790E-27 3.782E-06.09670.487  450.79920.750.000000          0 1 1          0 0 0 35  1 34       36  3 33      4544001313 3 2 0 0    71.0   73.0
 91 1822.012776 4.579E-27 8.515E-03.08940.394 1998.12850.750.000000          0 1 1          0 0 0 74 10 65       75 10 66      4434001313 3 2 0 0   149.0  151.0
 91 1822.019600 2.918E-27 1.042E-02.09160.354 2064.21660.750.000000          1 1 1          1 0 0 53  1 52       54  1 53      4444001313 3 2 0 0   107.0  109.0
 91 1822.079130 1.152E-26 2.231E-02.08940.390 1992.15090.750.000000          0 2 1          0 1 0 69  0 69       70  0 70      4434001313 3 2 0 0   139.0  141.0
 91 1822.102040 6.266E-27 2.048E-02.08940.390 2096.80800.750.000000          0 2 1          0 1 0 68  5 64       69  5 65      4434001313 3 2 0 0   137.0  139.0
 91 1822.161681 2.492E-27 1.001E-02.09180.412 2084.60770.750.000000          1 1 1          1 0 0 52  4 49       53  4 50      4444001313 3 2 0 0   105.0  107.0
 91 1822.163638 1.011E-26 9.924E-03.08940.393 1863.85870.750.000000          0 1 1          0 0 0 73  6 67       74  6 68      4434001313 3 2 0 0   147.0  149.0
 91 1822.171704 1.536E-27 9.538E-03.09150.418 2174.14760.750.000000          1 1 1          1 0 0 52  8 45       53  8 46      4444001313 3 2 0 0   105.0  107.0
 91 1822.184779 1.154E-26 1.040E-02.08940.393 1849.04080.750.000000          0 1 1          0 0 0 74  5 70       75  5 71      4434001313 3 2 0 0   149.0  151.0
 91 1822.191522 2.901E-27 9.500E-03.08940.395 2117.25040.750.000000          0 1 1          0 0 0 75 12 63       76 12 64      4434001313 3 2 0 0   151.0  153.0
 91 1822.195668 9.750E-28 9.370E-03.09110.345 2267.87080.750.000000          1 1 1          1 0 0 53 10 43       54 10 44      4444001313 3 2 0 0   107.0  109.0
 91 1822.231808 1.401E-27 1.736E-06.10110.437  217.67260.750.000000          0 1 1          0 0 0 19  5 14       20  7 13      4544001313 3 2 0 0    39.0   41.0
 91 1822.264545 3.449E-27 1.063E-02.09170.346 2033.97500.750.000000          1 1 1          1 0 0 53  0 53       54  0 54      4444001313 3 2 0 0   107.0  109.0
 91 1822.274327 2.533E-27 9.775E-03.09200.467 2072.30310.750.000000          1 1 1          1 0 0 51  4 47       52  4 48      4444001313 3 2 0 0   103.0  105.0
 91 1822.360300 7.502E-27 2.090E-02.08940.390 2063.91320.750.000000          0 2 1          0 1 0 68  4 65       69  4 66      4434001313 3 2 0 0   137.0  139.0
 91 1822.363622 3.172E-27 8.054E-06.09650.453  488.51510.750.000000          0 1 1          0 0 0 35  4 31       36  6 30      4544001313 3 2 0 0    71.0   73.0
