311 2066.288035 3.756E-28 2.024E-06.05560.142  818.69840.750.000000          0 2 0          0 0 0  8  2  6        9  7  3      4544201515 9 6 0 0    17.0   19.0
311 2067.134909 1.184E-28 6.240E-05.05380.140 2010.20450.750.000000          0 3 0          0 1 0  9  1  8       10  4  7      4544201515 9 6 0 0    57.0   63.0
311 2069.977604 4.853E-27 4.055E-05.04950.134  951.64820.750.000000          0 2 0          0 0 0 10  1  9       11  4  8      4544201515 9 6 0 0    21.0   23.0
311 2069.979402 1.456E-26 4.056E-05.05030.135  951.64650.750.000000          0 2 0          0 0 0 10  2  9       11  3  8      4544201515 9 6 0 0    63.0   69.0
311 2071.012094 6.908E-28 5.276E-06.04950.134  951.64820.750.000000          0 2 0          0 0 0 11  1 11       11  4  8      4544201515 9 6 0 0    23.0   23.0
311 2071.013796 2.073E-27 5.275E-06.05030.135  951.64650.750.000000          0 2 0          0 0 0 11  0 11       11  3  8      4544201515 9 6 0 0    69.0   69.0
311 2071.320523 3.274E-28 2.021E-06.04860.133 1094.51060.750.000000          0 2 0          0 0 0  9  5  4       10 10  1      4533201515 9 6 0 0    57.0   63.0
311 2072.203300 8.955E-28 4.482E-06.04950.134 1051.21060.750.000000          0 2 0          0 0 0  9  4  5       10  9  2      4544201515 9 6 0 0    57.0   63.0
311 2072.337478 2.304E-28 1.055E-04.02500.104 2093.82420.750.000000          0 2 0          0 0 0 16  4 13       16  7 10      4533201515 9 6 0 0    99.0   99.0
311 2074.183517 1.541E-27 2.524E-03.02240.101 2379.32240.750.000000          1 0 0          0 0 0 18  2 17       19  3 16      4522201515 9 6 0 0   111.0  117.0
311 2074.183576 5.135E-28 2.524E-03.02240.101 2379.32220.750.000000          1 0 0          0 0 0 18  1 17       19  4 16      4522201515 9 6 0 0    37.0   39.0
311 2075.641116 1.263E-26 1.418E-05.05470.141  742.85300.750.000000          0 2 0          0 0 0  9  0  9       10  3  8      4544201515 9 6 0 0    57.0   63.0
311 2075.641472 4.213E-27 1.418E-05.05560.142  742.85270.750.000000          0 2 0          0 0 0  9  1  9       10  2  8      4544201515 9 6 0 0    19.0   21.0
311 2076.379702 1.994E-28 2.257E-04.02760.107 2026.62700.750.000000          0 2 0          0 0 0 14  6  8       15  9  7      3533201515 9 6 0 0    29.0   31.0
311 2076.821181 9.243E-28 8.231E-07.06080.148  646.45930.750.000000          0 2 0          0 0 0  7  1  6        8  6  3      4544201515 9 6 0 0    45.0   51.0
311 2076.901033 2.863E-28 2.535E-06.04600.130 1188.23560.750.000000          0 2 0          0 0 0 10  5  6       11  8  3      4533201515 9 6 0 0    63.0   69.0
311 2078.499176 1.041E-27 5.068E-05.03460.116 1605.01360.750.000000          0 2 0          0 0 0 14  3 12       14  6  9      4533201515 9 6 0 0    87.0   87.0
311 2078.508611 3.469E-28 5.067E-05.03550.117 1605.00410.750.000000          0 2 0          0 0 0 14  2 12       14  5  9      4533201515 9 6 0 0    29.0   29.0
311 2078.753413 1.729E-28 1.978E-05.03370.115 1750.09480.750.000000          0 2 0          0 0 0 12  9  4       13 12  1      4533201515 9 6 0 0    75.0   81.0
311 2079.388253 6.399E-28 2.389E-04.02850.108 2023.87160.750.000000          0 2 0          0 0 0 14  7  8       15  8  7      4533201515 9 6 0 0    87.0   93.0
311 2079.539545 1.570E-27 1.665E-04.03290.114 1750.19380.750.000000          0 2 0          0 0 0 13  5  8       14  8  7      4533201515 9 6 0 0    81.0   87.0
311 2080.387435 1.855E-28 2.039E-06.05120.137  985.35150.750.000000          0 2 0          0 0 0  9  4  6       10  7  3      4544201515 9 6 0 0    19.0   21.0
311 2080.750223 5.386E-28 1.706E-04.03370.115 1749.05960.750.000000          0 2 0          0 0 0 13  6  8       14  7  7      4533201515 9 6 0 0    27.0   29.0
311 2081.259614 1.257E-28 8.990E-07.04680.131 1162.13900.750.000000          0 2 0          0 0 0 11  2  9       11  7  4      4533201515 9 6 0 0    69.0   69.0
311 2082.297644 1.672E-28 2.449E-05.03290.114 1800.25160.750.000000          0 2 0          0 0 0 12 10  3       13 13  0      4533201515 9 6 0 0    75.0   81.0
311 2083.104679 1.217E-27 1.187E-04.03810.120 1490.51530.750.000000          0 2 0          0 0 0 12  4  8       13  7  7      4533201515 9 6 0 0    25.0   27.0
311 2083.541523 3.690E-27 1.198E-04.03900.121 1490.09820.750.000000          0 2 0          0 0 0 12  5  8       13  6  7      4533201515 9 6 0 0    75.0   81.0
311 2083.717182 7.791E-28 1.308E-06.05650.143  801.28500.750.000000          0 2 0          0 0 0  8  3  6        9  6  3      4544201515 9 6 0 0    51.0   57.0
311 2083.959446 1.003E-28 1.973E-04.02240.101 2378.56590.750.000000          0 2 0          0 0 0 15  8  7       16 11  6      3522201515 9 6 0 0    93.0   99.0
311 2085.119413 1.777E-28 1.192E-07.06430.153  557.02990.750.000000          0 2 0          0 0 0  6  2  5        7  7  0      4544201515 9 6 0 0    39.0   45.0
311 2085.129231 1.298E-28 8.671E-02.02240.101 3644.54580.750.000000          0 3 0          0 1 0 21  0 21       22  1 22      5522201415 9 6 0 0   129.0  135.0
311 2085.518659 1.407E-27 4.674E-03.02240.101 2522.45850.750.000000          1 0 0          0 0 0 18  3 16       19  4 15      4522201515 9 6 0 0   111.0  117.0
311 2085.518693 4.690E-28 4.674E-03.02240.101 2522.45840.750.000000          1 0 0          0 0 0 18  2 16       19  5 15      4522201515 9 6 0 0    37.0   39.0
311 2087.359490 7.217E-27 7.875E-05.04330.127 1247.81370.750.000000          0 2 0          0 0 0 11  3  8       12  6  7      4533201515 9 6 0 0    69.0   75.0
311 2087.497553 2.415E-27 7.900E-05.04420.128 1247.67850.750.000000          0 2 0          0 0 0 11  4  8       12  5  7      4533201515 9 6 0 0    23.0   25.0
311 2087.559258 1.384E-28 2.048E-07.06610.155  493.36850.750.000000          0 2 0          0 0 0  6  0  6        7  5  3      4544201515 9 6 0 0    13.0   15.0
311 2087.872730 2.431E-28 6.221E-07.06170.150  635.40820.750.000000          0 2 0          0 0 0  7  2  6        8  5  3      4544201515 9 6 0 0    15.0   17.0
311 2088.105357 2.645E-27 1.894E-05.04420.128 1178.10380.750.000000          0 2 0          0 0 0 12  2 11       12  5  8      4533201515 9 6 0 0    75.0   75.0
311 2088.114587 8.819E-28 1.894E-05.04510.129 1178.09460.750.000000          0 2 0          0 0 0 12  1 11       12  4  8      4533201515 9 6 0 0    25.0   25.0
311 2088.146402 4.304E-28 2.842E-06.05470.141  856.14560.750.000000          0 2 0          0 0 0  8  3  5        9  8  2      4544201515 9 6 0 0    17.0   19.0
311 2091.486782 1.078E-28 1.643E-04.02670.106 2084.85520.750.000000          0 2 0          0 0 0 14  7  7       15 10  6      3533201515 9 6 0 0    29.0   31.0
311 2092.264117 1.173E-28 1.305E-05.03900.121 1498.54010.750.000000          0 2 0          0 0 0 11  8  4       12 11  1      4533201515 9 6 0 0    23.0   25.0
311 2092.474279 3.869E-27 4.658E-05.04860.133 1022.36470.750.000000          0 2 0          0 0 0 10  2  8       11  5  7      4533201515 9 6 0 0    21.0   23.0
311 2092.512051 1.162E-26 4.663E-05.04950.134 1022.32680.750.000000          0 2 0          0 0 0 10  3  8       11  4  7      4544201515 9 6 0 0    63.0   69.0
311 2092.580235 9.486E-28 8.905E-04.02240.101 2023.62600.750.000000          1 0 0          0 0 0 17  1 17       18  2 16      4522201515 9 6 0 0    35.0   37.0
311 2092.580747 2.846E-27 8.905E-04.02240.101 2023.62610.750.000000          1 0 0          0 0 0 17  0 17       18  3 16      3522201515 9 6 0 0   105.0  111.0
311 2093.673760 1.225E-28 1.727E-05.03810.120 1546.91570.750.000000          0 2 0          0 0 0 11  9  3       12 12  0      4533201515 9 6 0 0    23.0   25.0
311 2093.692396 3.611E-28 1.739E-07.06690.156  487.23520.750.000000          0 2 0          0 0 0  6  1  6        7  4  3      4544201515 9 6 0 0    39.0   45.0
311 2093.753425 2.223E-28 1.793E-06.05380.140  896.17120.750.000000          0 2 0          0 0 0  8  4  4        9  9  1      4544201515 9 6 0 0    17.0   19.0
311 2095.121433 3.533E-28 1.662E-05.03810.120 1546.91360.750.000000          0 2 0          0 0 0 11  9  2       12 12  1      4533201515 9 6 0 0    69.0   75.0
311 2096.428120 3.756E-28 7.195E-03.02240.101 2654.78020.750.000000          1 0 0          0 0 0 18  3 15       19  6 14      3522201515 9 6 0 0    37.0   39.0
311 2096.428363 1.127E-27 7.195E-03.02240.101 2654.78040.750.000000          1 0 0          0 0 0 18  4 15       19  5 14      4522201515 9 6 0 0   111.0  117.0
311 2097.282974 8.962E-28 1.283E-04.03200.113 1808.43910.750.000000          0 2 0          0 0 0 13  6  7       14  9  6      4533201515 9 6 0 0    81.0   87.0
311 2098.047559 3.367E-28 8.685E-02.02240.101 3436.43330.750.000000          0 3 0          0 1 0 20  1 20       21  0 21      5522201415 9 6 0 0   123.0  129.0
311 2098.047786 1.123E-28 8.690E-02.02240.101 3436.43310.750.000000          0 3 0          0 1 0 20  0 20       21  1 21      5522201415 9 6 0 0    41.0   43.0
311 2098.184580 1.662E-28 8.980E-05.02940.109 1883.85220.750.000000          0 2 0          0 0 0 15  4 12       15  7  9      4533201515 9 6 0 0    31.0   31.0
311 2098.221842 4.986E-28 8.976E-05.03020.110 1883.81500.750.000000          0 2 0          0 0 0 15  3 12       15  6  9      4533201515 9 6 0 0    93.0   93.0
311 2098.564581 1.389E-26 2.256E-05.05380.140  814.46580.750.000000          0 2 0          0 0 0  9  1  8       10  4  7      4544201515 9 6 0 0    57.0   63.0
311 2098.573463 4.632E-27 2.257E-05.05470.141  814.45700.750.000000          0 2 0          0 0 0  9  2  8       10  3  7      4544201515 9 6 0 0    19.0   21.0
311 2099.319685 1.004E-28 1.085E-05.03290.114 1750.19380.750.000000          1 0 0          0 0 0 13  3 10       14  8  7      4533201515 9 6 0 0    81.0   87.0
311 2100.590567 3.235E-28 3.461E-06.04510.129 1222.39330.750.000000          0 2 0          0 0 0 10  6  5       11  9  2      4533201515 9 6 0 0    63.0   69.0
311 2100.821094 1.149E-28 4.381E-05.02850.108 2023.87160.750.000000          0 0 1          0 0 0 14  4 10       15  8  7      3533201515 9 6 0 0    87.0   93.0
311 2101.540692 2.909E-27 4.288E-06.05380.140  814.46580.750.000000          0 2 0          0 0 0 10  1 10       10  4  7      4544201515 9 6 0 0    63.0   63.0
311 2101.549543 9.698E-28 4.288E-06.05470.141  814.45700.750.000000          0 2 0          0 0 0 10  0 10       10  3  7      4544201515 9 6 0 0    21.0   21.0
311 2101.859969 2.298E-28 8.596E-06.03900.121 1498.47550.750.000000          0 2 0          0 0 0 11  8  3       12 11  2      4533201515 9 6 0 0    69.0   75.0
311 2102.370155 7.013E-28 9.273E-05.03720.119 1549.26970.750.000000          0 2 0          0 0 0 12  5  7       13  8  6      4533201515 9 6 0 0    25.0   27.0
311 2103.212632 1.444E-27 1.555E-06.06000.147  680.46460.750.000000          0 2 0          0 0 0  7  2  5        8  7  2      4544201515 9 6 0 0    45.0   51.0
311 2104.140535 1.285E-27 2.473E-03.02240.101 2168.99780.750.000000          1 0 0          0 0 0 17  2 16       18  3 15      4522201515 9 6 0 0    35.0   37.0
311 2104.140582 3.857E-27 2.473E-03.02240.101 2168.99790.750.000000          1 0 0          0 0 0 17  1 16       18  4 15      4522201515 9 6 0 0   105.0  111.0
311 2104.727303 1.867E-28 7.146E-07.05030.135 1010.11150.750.000000          0 2 0          0 0 0 10  3  8       10  8  3      4544201515 9 6 0 0    63.0   63.0
311 2104.853184 3.395E-28 1.421E-04.03290.114 1801.65070.750.000000          0 2 0          0 0 0 13  7  7       14  8  6      4533201515 9 6 0 0    27.0   29.0
311 2105.721750 3.248E-27 7.069E-06.05910.146  624.41440.750.000000          0 2 0          0 0 0  8  0  8        9  3  7      4544201515 9 6 0 0    17.0   19.0
311 2105.723181 9.746E-27 7.070E-06.06000.147  624.41290.750.000000          0 2 0          0 0 0  8  1  8        9  2  7      4544201515 9 6 0 0    51.0   57.0
311 2105.839786 6.412E-28 4.241E-05.03900.121 1421.90650.750.000000          0 2 0          0 0 0 13  3 11       13  6  8      4533201515 9 6 0 0    27.0   27.0
311 2105.841106 2.236E-27 9.735E-05.03810.120 1546.05840.750.000000          0 2 0          0 0 0 12  6  7       13  7  6      4533201515 9 6 0 0    75.0   81.0
311 2105.876701 1.923E-27 4.239E-05.03980.122 1421.86960.750.000000          0 2 0          0 0 0 13  2 11       13  5  8      4533201515 9 6 0 0    81.0   81.0
311 2106.069720 3.423E-28 6.375E-05.03110.111 1860.83570.750.000000          0 2 0          0 0 0 13  7  6       14 10  5      4533201515 9 6 0 0    81.0   87.0
311 2106.194898 4.192E-28 2.031E-04.02760.107 2072.21140.750.000000          0 2 0          0 0 0 14  8  7       15  9  6      3533201515 9 6 0 0    87.0   93.0
311 2106.638449 6.672E-28 8.853E-06.04420.128 1265.55570.750.000000          0 2 0          0 0 0 10  7  4       11 10  1      4533201515 9 6 0 0    63.0   69.0
311 2106.868845 7.400E-28 1.228E-05.04330.127 1311.54890.750.000000          0 2 0          0 0 0 10  8  3       11 11  0      4533201515 9 6 0 0    63.0   69.0
311 2107.053248 8.526E-28 9.940E-03.02240.101 2776.54490.750.000000          1 0 0          0 0 0 18  5 14       19  6 13      4522201515 9 6 0 0   111.0  117.0
311 2107.384772 1.659E-28 3.337E-04.02240.101 2378.56590.750.000000          0 0 1          0 0 0 15  7  9       16 11  6      3522201515 9 6 0 0    93.0   99.0
311 2107.486923 4.139E-27 6.148E-05.04250.126 1307.36040.750.000000          0 2 0          0 0 0 11  4  7       12  7  6      4533201515 9 6 0 0    69.0   75.0
311 2108.898806 1.416E-27 6.281E-05.04330.127 1306.02240.750.000000          0 2 0          0 0 0 11  5  7       12  6  6      4533201515 9 6 0 0    23.0   25.0
311 2109.711762 2.268E-28 1.132E-05.04330.127 1311.54370.750.000000          0 2 0          0 0 0 10  8  2       11 11  1      4533201515 9 6 0 0    21.0   23.0
311 2110.813459 8.330E-28 8.686E-02.02240.101 3237.33340.750.000000          0 3 0          0 1 0 19  0 19       20  1 20      5522201415 9 6 0 0   117.0  123.0
311 2110.813730 2.777E-28 8.687E-02.02240.101 3237.33310.750.000000          0 3 0          0 1 0 19  1 19       20  0 20      5522201415 9 6 0 0    39.0   41.0
311 2111.078245 2.111E-28 2.736E-06.05030.135 1013.34210.750.000000          0 2 0          0 0 0  9  5  5       10  8  2      4544201515 9 6 0 0    19.0   21.0
311 2111.562363 1.122E-26 3.574E-03.02240.101 2023.62610.750.000000          0 0 1          0 0 0 17  1 17       18  3 16      3522201515 9 6 0 0   105.0  111.0
311 2111.562377 3.739E-27 3.574E-03.02240.101 2023.62600.750.000000          0 0 1          0 0 0 17  0 17       18  2 16      3522201515 9 6 0 0    35.0   37.0
311 2111.745453 2.073E-28 3.198E-07.05650.143  801.28500.750.000000          0 2 0          0 0 0  9  1  8        9  6  3      4544201515 9 6 0 0    57.0   57.0
311 2112.315875 1.247E-28 1.098E-02.02410.103 3167.94070.750.000000          0 1 1          0 1 0 16  1 15       17  3 14      4533201515 9 6 0 0    99.0  105.0
311 2113.121601 2.208E-27 3.639E-05.04770.132 1082.80760.750.000000          0 2 0          0 0 0 10  3  7       11  6  6      4533201515 9 6 0 0    21.0   23.0
311 2113.628579 6.695E-27 3.670E-05.04860.133 1082.31840.750.000000          0 2 0          0 0 0 10  4  7       11  5  6      4533201515 9 6 0 0    63.0   69.0
311 2114.651873 1.067E-27 1.387E-06.05910.146  716.86500.750.000000          0 2 0          0 0 0  7  3  4        8  8  1      4544201515 9 6 0 0    45.0   51.0
311 2115.105515 1.159E-28 1.271E-05.03290.114 1750.19380.750.000000          0 0 1          0 0 0 13  4 10       14  8  7      4533201515 9 6 0 0    81.0   87.0
311 2115.200184 1.223E-27 4.571E-03.02240.101 2303.36210.750.000000          1 0 0          0 0 0 17  3 15       18  4 14      4522201515 9 6 0 0    35.0   37.0
311 2115.200300 3.670E-27 4.571E-03.02240.101 2303.36210.750.000000          1 0 0          0 0 0 17  2 15       18  5 14      4522201515 9 6 0 0   105.0  111.0
311 2115.818874 2.912E-28 5.003E-05.03640.118 1600.50030.750.000000          0 2 0          0 0 0 12  6  6       13  9  5      4533201515 9 6 0 0    25.0   27.0
311 2116.991720 1.370E-27 1.541E-05.04860.133 1022.36470.750.000000          0 2 0          0 0 0 11  2 10       11  5  7      4533201515 9 6 0 0    23.0   23.0
311 2117.011539 1.810E-28 6.068E-06.03900.121 1490.09820.750.000000          1 0 0          0 0 0 12  3 10       13  6  7      4533201515 9 6 0 0    75.0   81.0
311 2117.029669 4.105E-27 1.540E-05.04950.134 1022.32680.750.000000          0 2 0          0 0 0 11  1 10       11  4  7      4544201515 9 6 0 0    69.0   69.0
311 2117.526155 2.102E-28 1.276E-02.02240.101 2887.92090.750.000000          1 0 0          0 0 0 18  5 13       19  8 12      3522201515 9 6 0 0    37.0   39.0
311 2117.530248 6.308E-28 1.276E-02.02240.101 2887.91700.750.000000          1 0 0          0 0 0 18  6 13       19  7 12      3522201515 9 6 0 0   111.0  117.0
311 2117.791506 3.832E-28 6.785E-07.06520.154  524.34460.750.000000          0 2 0          0 0 0  6  1  5        7  6  2      4544201515 9 6 0 0    13.0   15.0
311 2118.183853 1.899E-28 1.375E-04.02410.103 2179.13580.750.000000          0 2 0          0 0 0 16  5 12       16  8  9      4533201515 9 6 0 0    99.0   99.0
311 2119.154977 1.025E-28 7.546E-02.02240.101 3648.06250.750.000000          0 3 0          0 1 0 20  2 19       21  1 20      5522201415 9 6 0 0   123.0  129.0
311 2119.581531 8.134E-27 1.816E-05.05300.139  875.78630.750.000000          0 2 0          0 0 0  9  2  7       10  5  6      4544201515 9 6 0 0    57.0   63.0
311 2119.736105 2.720E-27 1.821E-05.05380.140  875.63180.750.000000          0 2 0          0 0 0  9  3  7       10  4  6      4544201515 9 6 0 0    19.0   21.0
311 2120.332812 1.098E-27 2.135E-06.05560.142  824.27150.750.000000          0 2 0          0 0 0  8  4  5        9  7  2      4544201515 9 6 0 0    51.0   57.0
311 2121.496471 1.284E-28 5.181E-06.04420.128 1265.41710.750.000000          0 2 0          0 0 0 10  7  3       11 10  2      4533201515 9 6 0 0    21.0   23.0
311 2121.498837 4.138E-28 6.522E-06.04950.134 1051.50420.750.000000          0 2 0          0 0 0  9  6  4       10  9  1      4544201515 9 6 0 0    19.0   21.0
